date,close,high,low,open,volume
2025-02-24,2113.156982421875,2136.4850793325772,2094.7244150180286,2126.9440286764225,1032294
2025-02-25,2127.84326171875,2156.2664061287337,2100.01940561673,2113.1569175595655,802131
2025-02-27,2108.961181640625,2147.0753860843565,2100.519191342205,2141.7303288655658,941950
2025-02-28,2094.025146484375,2109.3607812616547,2070.04775931089,2105.0147822722224,2373922
2025-03-03,2115.10546875,2125.245808348638,2024.6407317807968,2107.0130026124234,1592611
2025-03-04,2142.779296875,2151.970580190256,2078.0403002765706,2083.1355928078365,852978
2025-03-05,2243.734130859375,2256.272111529745,2146.026226051133,2151.9205696991016,1370106
2025-03-06,2250.7275390625,2266.7622221709375,2224.052499764186,2257.8707050119024,890270
2025-03-07,2245.382568359375,2265.513486925248,2224.9018819738944,2247.830211364785,818806
2025-03-10,2226.20068359375,2285.8443891975967,2217.908454553612,2242.8849011139005,940113
2025-03-11,2248.4794921875,2265.713238547249,2206.219300157998,2221.0551615474305,947079
2025-03-12,2239.687744140625,2277.851701943705,2178.8949816363574,2267.8611243036007,1049076
2025-03-13,2219.00732421875,2270.858325237815,2213.512506449807,2246.8809386096987,750310
2025-03-17,2250.577392578125,2284.74511957375,2195.9289812712805,2197.9270968138385,927737
2025-03-18,2250.577392578125,2250.577392578125,2250.577392578125,2250.577392578125,0
2025-03-19,2316.46533203125,2339.7934298460914,2308.872638895617,2317.764155987922,1030345
2025-03-20,2337.095947265625,2345.787701294948,2296.833869368435,2345.787701294948,2587050
2025-03-21,2360.573974609375,2387.2987725253556,2335.797290750007,2341.5918751550334,1101418
2025-03-24,2366.46826171875,2392.7435317471973,2358.8755684654147,2367.7670856955565,1010184
2025-03-25,2318.163818359375,2385.4002118530984,2312.9187650121753,2382.7528062992246,763065
2025-03-26,2310.42138671875,2357.6268722815585,2305.8756245120594,2322.709603705018,1078870
2025-03-27,2361.12353515625,2371.663400647893,2289.4411323605464,2307.8236997641184,1696042
