date,close,high,low,open,volume
2024-02-06,560.0620727539062,561.4459425192289,543.6042305317573,552.5003810294211,2969565
2024-02-07,561.6436157226562,569.304189338175,557.7885932547536,563.4228336575043,2248160
2024-02-08,556.8494873046875,564.6583534364197,553.1922298228387,563.4227771706945,2089376
2024-02-09,569.5513305664062,575.5315084983667,546.174200077701,558.1840272641629,6956624
2024-02-12,556.997802734375,580.4243417301058,553.7853043157651,575.3831541669929,3475737
2024-02-13,561.6930541992188,563.4228612293088,546.1247909284089,559.8149538627686,2529788
2024-02-14,564.3124389648438,566.7341202785983,553.1922521250021,553.6864826512174,2094616
2024-02-15,565.6468505859375,568.1674142628713,562.2860587961084,567.2778354932409,1240706
2024-02-16,578.3485717773438,583.8345792068026,566.4376274587786,566.585920757745,9619487
2024-02-19,578.1014404296875,587.1458834741399,575.1855284986839,582.0058737748575,3141571
2024-02-20,582.0059204101562,583.192085871325,572.7638326731922,578.1014867521296,1867263
2024-02-21,581.0173950195312,589.8147225255844,576.5199092935321,585.070121536279,4209055
2024-02-22,585.9103393554688,588.1343769152322,576.2728432631603,586.1574546398869,1838366
2024-02-23,595.9926147460938,601.6762659035853,580.4737638672894,586.9481718153003,4824640
2024-02-26,601.577392578125,608.1506829298721,595.6466260643839,595.9926236428782,5715227
2024-02-27,596.3880004882812,605.4324439879636,592.0882186919023,600.9349578988003,3604237
2024-02-28,582.45068359375,599.0074064621341,578.3485460343076,596.931662354269,2831925
2024-02-29,598.9086303710938,602.6647706464051,577.2613072180643,582.4507282161719,3263796
2024-03-01,610.4735717773438,612.845902629552,599.9959078969969,601.0831910112458,4011709
2024-03-04,610.0287475585938,614.575644155015,605.4817906312993,614.0814136410181,1878206
2024-03-05,606.0254516601562,617.7881624046917,603.752003288682,617.7881624046917,2430074
2024-03-06,591.3963012695312,606.5692163076108,588.6286220815877,605.8772814279044,4127035
2024-03-07,596.1903686523438,599.6005113659926,589.6170778515707,591.3962958610572,2393414
2024-03-11,595.1029663085938,605.3335744300136,593.2743374885422,597.9201165148723,2547145
2024-03-12,580.770263671875,598.9085596947427,577.3106500814007,598.0189206391286,2900178
2024-03-13,552.796875,583.5379913459678,544.4443665659209,582.5495302373403,5946259
2024-03-14,575.7291870117188,577.9532245147276,545.334007803932,549.0901479650599,3200499
2024-03-15,593.8179931640625,596.8821983763787,569.2052881664849,577.0635658101122,3693325
2024-03-18,577.90380859375,588.1343568879369,575.4820668227418,588.1343568879369,6348109
2024-03-19,573.60400390625,581.8082195370772,565.943429851819,575.2843999585597,2021483
2024-03-20,569.6995849609375,580.7209514050635,560.0620883205981,574.6418909303422,1678012
2024-03-21,580.42431640625,584.0816342048125,573.3073850770502,573.3073850770502,1977799
2024-03-22,582.5494995117188,587.8378023624806,574.8395153372494,581.2151012178034,1818091
2024-03-26,588.1837768554688,593.4720800411918,579.7324463533224,582.5495364104116,2175165
2024-03-27,594.559326171875,602.961245161835,590.0618404257773,591.0997124701267,5070366
2024-03-28,605.2841186523438,609.8804868100864,595.3006858693267,600.4901065431565,3861492
2024-04-01,614.3285522460938,619.4191508660825,606.2231594423193,612.2528081407661,3976554
2024-04-02,627.3762817382812,629.7485522156845,612.4999540241431,614.8228135119735,4503263
2024-04-03,627.6234130859375,632.9116560540748,619.2709043844092,624.7074406559402,4389047
2024-04-04,617.4916381835938,633.4058371671239,616.4042948156605,632.6150803828205,2100754
2024-04-05,619.9628295898438,625.9430073291816,611.066679465939,617.5410877677161,2386291
2024-04-08,623.274169921875,627.1786035547038,614.9216610865305,619.9628491812435,2965491
2024-04-09,615.9100952148438,626.6349344865807,611.4126092180604,624.1143707152738,2431726
2024-04-10,618.4307861328125,621.494991781009,613.2413647302674,613.2413647302674,1293786
2024-04-12,601.824462890625,623.0269636595059,598.6119646023361,616.3054408455682,4161320
2024-04-15,599.8475952148438,608.4966298515545,586.6022526554361,593.0766608030269,2647237
2024-04-16,610.4241943359375,614.8228586869322,594.3122890442412,597.9696075045362,1983635
2024-04-18,608.1506958007812,630.4404816871577,603.949736097972,630.4404816871577,4944023
2024-04-19,602.6153564453125,607.0634315628527,594.1145544665968,604.9382159854537,2001911
2024-04-22,609.1885375976562,613.9331386069094,606.0254501478624,608.892011346617,1566507
2024-04-23,629.2048950195312,631.6266367571543,611.6102996768219,614.0814524027888,3751042
2024-04-24,637.0137329101562,639.3365922349923,627.7715859351692,633.6035302366236,4701815
2024-04-25,630.9841918945312,641.5113279571527,621.9398079839589,636.5690218866046,3367321
2024-04-26,625.0533447265625,634.592018356009,622.8293072790531,634.592018356009,1663147
2024-04-29,622.384521484375,630.9346733301528,617.8869754622679,630.6381470826525,2217374
2024-04-30,612.7470703125,626.6843479242042,609.1391631045597,626.6843479242042,5514688
2024-05-02,618.4801635742188,623.6201737031117,602.1211433446333,607.9036170328369,6286712
2024-05-03,615.2676391601562,627.1291726570279,609.1885791106579,622.2362780233925,2566478
2024-05-06,600.440673828125,618.5294988847481,592.9283336878918,617.8375640871002,3525659
2024-05-07,587.0964965820312,605.1359120924519,582.0058976618075,603.6532204066639,2548462
2024-05-08,587.6895141601562,594.0651000959132,581.2151062502445,584.1310784583213,2526772
2024-05-09,567.6731567382812,589.271066414739,565.3997084383576,589.122773128079,2481928
2024-05-10,575.0866088867188,579.2381572334058,566.6846902237768,569.3535470417094,3039660
2024-05-13,581.412841796875,584.9218667003422,562.8297848407162,577.3107040239549,2203837
2024-05-14,603.1589965820312,609.8311092426048,580.22668618618,580.325508167318,3537595
2024-05-15,606.173828125,611.1161341023746,602.8625072525124,604.9382516306563,1479399
2024-05-16,608.2990112304688,609.3368833639239,599.2051566532386,606.025502338001,2013842
2024-05-17,613.537841796875,614.9711225163611,604.0980499740094,608.8920623716942,2065379
2024-05-21,624.410888671875,627.4256829594234,606.2231803072224,613.7355208625692,3811359
2024-05-22,625.7453002929688,628.4141573846081,614.4768797173168,624.4109019125885,2209062
2024-05-23,639.0401000976562,640.8193180085508,619.3697001076976,627.6727974663754,4718924
2024-05-24,627.9693603515625,649.3695685116877,620.1110820950494,640.5228290991574,4865705
2024-05-27,625.20166015625,631.3301311836412,619.3697153995159,631.3301311836412,1632214
2024-05-28,622.384521484375,629.1554555142764,619.7650755812274,626.5854809281074,2482711
2024-05-29,622.829345703125,626.190137741271,613.2413208248298,619.320320691193,1702062
2024-05-30,612.0056762695312,623.6695044605134,609.2379370963541,621.6925823830292,2485481
2024-05-31,626.7337646484375,632.4668271109972,615.4653440146228,617.7882035275346,3662225
2024-06-03,663.0596313476562,668.8421644364164,645.9098570106701,660.291952594572,11189978
2024-06-04,550.1774291992188,663.2079932246681,512.3687917756963,663.0596999259501,20044195
2024-06-05,591.9893798828125,594.9052918776924,543.9007229949764,568.3651353423197,6564509
2024-06-06,603.0106811523438,615.069918621791,596.7833882971576,600.9843479663301,3774112
2024-06-07,614.1307983398438,616.7996550673671,600.2923445402554,603.0106122508888,3023546
2024-06-10,632.9610595703125,635.6299166837238,616.799744249961,618.7766665071724,4340712
2024-06-11,632.3679809570312,642.4997071075737,630.2427654857862,638.4470407797075,2706589
2024-06-12,660.9839477539062,667.9525864228863,630.6381800041456,637.3102924101456,5320428
2024-06-13,656.8323974609375,672.598363988365,647.0960798100075,670.8685570725536,8012245
2024-06-14,671.4066772460938,683.1057180801325,666.4494514254832,683.1057180801325,15699653
2024-06-18,668.3331298828125,677.1074554854976,664.5656505367648,677.1074554854976,2670571
2024-06-19,661.0955810546875,669.5228644107717,648.7025172957401,668.8784614031105,3104511
