date,close,high,low,open,volume
2023-12-01,2800.65869140625,2830.284159878811,2745.497326203734,2780.0106523816385,1049846
2023-12-04,2809.785888671875,2859.8100230910213,2765.2976409187595,2839.8601798884333,685830
2023-12-05,2867.54052734375,2891.2309656512252,2810.4341023709944,2812.9278327191496,676125
2023-12-06,2860.657958984375,2905.14596274485,2847.441188000592,2882.9517624135915,487235
2023-12-07,2838.064453125,2910.681926171057,2829.436243935453,2874.7222875275997,961559
2023-12-08,2834.174560546875,2880.059200516148,2793.1775348151577,2850.134435318796,688323
2023-12-11,2874.173828125,2900.0589446411946,2833.9750886799316,2851.7801777162517,577553
2023-12-12,2876.318603515625,2902.602376151271,2842.5533960557923,2889.634977905175,462633
2023-12-13,2956.01806640625,2966.4917339925687,2879.8097634752385,2887.7397773706366,887243
2023-12-14,2977.264404296875,2987.488697837052,2937.1153491756927,2982.7006872784245,425400
2023-12-15,2982.252197265625,3016.9649732778757,2972.5765719806705,2992.476491946442,682553
2023-12-18,2963.998046875,2993.97273515805,2953.7737521772256,2991.0301819750944,646708
2023-12-19,2993.274658203125,3006.042607135928,2949.5844509077456,2980.5067092703225,533290
2023-12-20,2941.554443359375,3017.4137704934865,2920.3577350542555,3014.4212940268812,713170
2023-12-21,2947.78857421875,2962.4516592289006,2872.278471748397,2902.652057168354,631420
2023-12-22,2958.06298828125,2974.4716855399106,2921.006252101412,2971.3296826602113,518707
2023-12-26,2962.5517578125,2984.4466623337585,2954.2226007453523,2978.611479230842,315645
2023-12-27,3003.19921875,3052.026406366782,2968.087546954131,2968.1871500431002,584065
2023-12-28,3018.4111328125,3037.363482952433,2995.468814222055,3017.413640699872,503705
2023-12-29,3047.28857421875,3052.6751779091414,2993.872821243745,3022.7004902997637,430702
2024-01-01,2994.5712890625,3059.308432362046,2987.98774344327,3054.1215218736247,421730
2024-01-02,2987.6884765625,3010.331499946701,2933.3750770173533,3007.8876928541267,408928
2024-01-03,3050.680419921875,3100.105964462034,2980.85596471703,3001.45408159111,714968
2024-01-04,3060.156494140625,3100.6545306946,3053.1740488525224,3066.290973660969,299498
2024-01-05,3057.86181640625,3088.784070096034,3037.36330598042,3077.711810879649,258565
2024-01-08,3036.91455078125,3075.467522133844,3030.181479263617,3073.2231649612995,303947
2024-01-09,3107.636962890625,3135.117921150127,3051.1291283156024,3061.3034998440153,723237
2024-01-10,3165.64111328125,3181.949963449049,3104.3450272229984,3118.6591366641264,951897
2024-01-11,3167.83544921875,3205.141556221793,3160.5537082076007,3181.9997882853863,485141
2024-01-12,3204.09423828125,3232.822060244068,3154.169952148367,3194.967282730684,597455
2024-01-15,3185.291748046875,3229.8795986806176,3172.523799754078,3229.8795986806176,381958
2024-01-16,3158.159912109375,3216.8122541946395,3135.267273034359,3195.5159434581697,370700
2024-01-17,3139.95556640625,3175.964884663569,3109.332364484082,3145.09255324776,420338
2024-01-18,3143.845947265625,3177.012561923064,3082.2508057589534,3130.130429926083,439730
2024-01-19,3201.999755859375,3210.6778889428456,3139.656495879902,3162.0002228452013,406436
2024-01-23,3156.214599609375,3217.6602117202315,3142.1001834980175,3198.9572344375056,344687
2024-01-24,3214.667724609375,3233.1712521115705,3122.1503306267455,3156.1649092759035,339968
2024-01-25,3223.695068359375,3244.3431064495567,3172.0249280582907,3214.9670123466362,489321
2024-01-29,3238.25830078125,3286.7365149225548,3217.5106596371943,3239.8543855746457,604096
2024-01-30,3047.28857421875,3266.7867690395847,3021.453625120741,3254.816863320966,1206541
2024-01-31,3079.208251953125,3096.7142873694843,2984.7957201811755,3046.340935295991,986931
2024-02-01,3095.0185546875,3125.940809968355,3053.8720053218462,3081.253114921321,742113
2024-02-02,3118.21044921875,3205.0918711779595,3100.2056668302316,3122.1504945877173,892545
2024-02-05,3019.55810546875,3172.0248699795775,2999.1594407809966,3167.0374094921885,808544
2024-02-06,3027.388671875,3113.5718961275784,3014.0720542760027,3017.4137503861202,718388
2024-02-07,3598.452880859375,3625.584618254709,2947.5892620760783,3072.2757790843725,5846891
2024-02-08,3832.314697265625,3927.525268818669,3610.572156328298,3725.982186289087,7374486
2024-02-09,3750.12158203125,3848.324633418916,3657.903483417175,3790.4700899408713,2001715
2024-02-12,3792.51513671875,3825.033235198524,3690.820859147037,3758.3510300488097,1087518
2024-02-13,3841.591552734375,3870.2694513753654,3757.5528410646907,3775.507699344267,1288707
2024-02-14,3911.166748046875,3940.5927666817593,3782.590106406129,3792.614707762445,725269
