date,close,high,low,open,volume
2025-05-21,237.1776885986328,238.3025173509805,234.51214099451252,236.03396558478877,5313593
2025-05-22,232.47044372558594,236.20410857944125,231.5819230193665,235.36285237478472,11469037
2025-05-23,233.8126678466797,236.77124963119516,232.14906415156557,232.62168031276735,7437642
2025-05-26,236.53494262695312,237.11153492316714,234.6066606035387,234.88078605521952,3690751
2025-05-27,234.65391540527344,237.24385706570808,234.40816020280448,237.24385706570808,6861143
2025-05-28,233.87881469726562,236.44040050667638,233.43456879761493,235.92051987121295,6205160
2025-05-29,236.44039916992188,237.95277656942864,234.51213168749553,235.97723016583672,11785042
2025-05-30,235.99615478515625,237.3572916520022,234.9091433717422,236.30808318573352,13858429
2025-06-02,234.11514282226562,234.81461995745815,232.71620297498166,234.03953692617557,5846259
2025-06-03,232.73509216308594,235.8354528746847,232.27192315550505,234.41760446060843,8573438
2025-06-04,233.3400421142578,236.12847446635146,233.00920504574668,233.00920504574668,6698150
2025-06-05,234.36090087890625,235.8260138417121,233.35895693958497,233.3778512011228,6468060
2025-06-06,234.9752960205078,236.28916835190694,233.5669091121543,233.5669091121543,4445411
2025-06-09,237.52743530273438,239.52187617524987,235.57081180185875,235.93000471693117,9193904
2025-06-10,240.91136169433594,241.79043526986945,238.03786172911973,239.0492528321261,10739851
2025-06-11,244.73956298828125,247.27277866210773,240.1835363199957,241.99836620570386,17268454
2025-06-12,245.39173889160156,248.59609017385887,242.28194545298726,245.76039332776924,14528657
2025-06-13,245.95889282226562,247.8871748234722,240.08900821796735,241.03424053378612,8692116
2025-06-16,248.49212646484375,250.77957241503506,243.86992679682112,245.7603913456337,10935361
2025-06-17,248.5110321044922,250.9119302683521,247.3294917073841,248.49213784277083,7528454
