date,close,high,low,open,volume
2025-04-16,26826.953125,26939.67141544118,26493.699048913044,26552.508591751917,13059
2025-04-17,26959.275390625,27032.787321339303,26488.799034053467,26939.672209101187,10197
2025-04-21,27248.421875,27375.842552832735,26969.076542828236,27052.39006294964,13857
2025-04-22,27464.05859375,27787.511103954763,27106.300514281094,27346.439499130087,20011
2025-04-23,27851.220703125,28032.550135821748,27361.141155295947,27640.486497558508,18101
2025-04-24,27865.923828125,28032.550878803202,27640.48723014861,27851.22144130045,19139
2025-04-25,27439.552734375,28057.052938792083,27297.429671453607,27792.409994041904,29555
2025-04-28,27753.203125,27831.61584793837,27307.230763288007,27307.230763288007,12875
2025-04-29,28586.33984375,28669.65336635308,27831.617344875063,27900.228481136422,34323
2025-04-30,28870.5859375,29096.022527743593,28488.323893173907,28615.74457461594,30652
2025-05-02,28860.78515625,29345.963918428424,28757.86844912124,29007.809023576796,10630
2025-05-05,29762.529296875,29963.461900394163,29007.806834876195,29159.731486317512,21026
2025-05-06,29321.4609375,29992.869954454287,29208.742635383587,29870.35006084949,15039
2025-05-07,29870.34765625,30237.90730747539,28841.18063281891,28998.006084008408,26296
2025-05-08,29414.57421875,30144.792739008873,29189.137628602966,29904.6537625479,17004
2025-05-09,29404.7734375,29635.110829427085,28973.503427083335,29272.45195703125,19095
2025-05-12,30389.83203125,30468.244757020035,29816.438974056604,30071.280332809223,14375
2025-05-13,30527.056640625,30703.48528712725,30389.83436001214,30497.651866207958,18815
2025-05-14,30796.59765625,31124.950941254574,30429.03800885682,30429.03800885682,19016
2025-05-15,31100.44921875,31188.66354051765,30683.88158818055,30963.22694044477,24393
2025-05-16,31026.935546875,31252.372134326626,30845.606117837822,31100.447477565747,18391
2025-05-19,30933.8203125,31443.503029942964,30826.002814579373,31007.332242900426,19249
2025-05-20,30889.71484375,31365.09201967317,30830.90529621311,31169.060194550213,25442
2025-05-21,31026.935546875,31218.066566670943,30629.97112114496,30889.71327625227,14371
2025-05-22,31110.25,31262.174661310648,30683.880789224953,31026.936476055453,10408
2025-05-23,31492.51171875,31556.222059917716,30982.828989408263,31213.166376706933,10400
2025-05-26,31840.466796875,32056.101788265256,31237.668980034054,31492.510333495266,22230
2025-05-27,31840.466796875,31962.986678346737,31673.839758073438,31864.970773169345,21918
2025-05-28,31002.431640625,31796.360493894244,30580.963237037624,31796.360493894244,79649
2025-05-29,30634.87109375,31252.371294967805,30546.656779290315,31012.232327827547,17502
2025-05-30,30791.697265625,31379.792709183013,30394.73284122334,30826.002833165883,51998
2025-06-02,30610.369140625,30894.615283781623,30463.345273475024,30826.0041457783,14075
2025-06-03,30732.888671875,30933.821287972412,30576.063215408725,30737.78946738957,10737
2025-06-04,30791.697265625,31208.26487147859,30678.978972276378,30924.018740425552,55704
2025-06-05,30830.904296875,31051.440092989986,30629.9716826369,31051.440092989986,62802
2025-06-06,30968.125,31100.446470960596,30698.58126285805,30997.529771324578,29686
2025-06-09,31061.2421875,31247.472418349636,30977.92866317253,30977.92866317253,18145
2025-06-10,30919.119140625,31335.686762586185,30826.004025127793,31061.24221164705,21674
2025-06-11,31262.173828125,31311.181782080363,30894.61417345979,30924.01894583301,9731
2025-06-12,30894.61328125,31306.280082586454,30816.200557185915,31169.0578154743,9072
2025-06-13,30958.32421875,31100.447283866946,30331.022414095893,30482.94706991056,12905
2025-06-16,31639.53515625,31732.65026900848,30781.895959790312,31066.142093474096,21513
2025-06-17,31575.82421875,31752.252850113495,31365.090020176936,31727.74887353523,10902
2025-06-18,31747.353515625,31938.48454173018,31468.00816977896,31468.00816977896,15987
2025-06-19,31732.650390625,32144.31720650338,31566.0233461028,31835.567094594593,20928
2025-06-20,31649.3359375,31972.788426176834,31512.113669576494,31732.6494573107,23579
2025-06-23,30948.5234375,31649.337190716546,30855.408323436262,31610.130826900237,13460
2025-06-24,30875.01171875,31365.09126984127,30811.301377108135,31365.09126984127,15696
2025-06-25,31124.951171875,31448.40366397762,30845.605837786374,31075.943218526118,28913
2025-06-26,31575.82421875,31757.15364542915,30899.514465189935,31262.17331854823,40409
2025-06-27,31619.931640625,31850.269022384047,31384.693463509375,31845.36822702747,83020
2025-06-30,32031.59765625,32242.331851356907,31796.35948496787,32011.99447530982,32831
2025-07-01,31673.841796875,32021.79828265221,31482.71076947625,32011.99669150356,13798
2025-07-02,31801.26171875,31899.277627884687,31575.825127740212,31757.154559639388,18343
2025-07-03,33722.37109375,34183.04583329549,31806.160209044832,31899.275315974242,120903
2025-07-04,35217.11328125,35305.327592280126,33648.85886293661,33697.8668135089,173114
2025-07-07,35329.83203125,35618.97894342142,34673.12548496237,35050.48670932168,90278
2025-07-08,34785.84765625,35614.082124255954,34678.03015153916,35275.927223117425,83073
2025-07-09,35089.6953125,35378.842243147694,34565.31020098638,34795.647586417595,40693
2025-07-10,35476.859375,35579.77608267717,34913.26788057743,35016.1845882546,40853
2025-07-11,35800.3125,36667.753336755646,35437.653619096505,35481.76078028747,81825
2025-07-14,37094.12109375,37231.34336758076,35800.31108334572,36055.15244903141,75464
2025-07-15,37559.6953125,38079.17961614366,37133.326119886806,37236.24282155206,69592
2025-07-16,37711.62109375,37804.73620756173,37094.120865314326,37804.73620756173,42632
2025-07-17,37878.24609375,38084.07949211169,37515.5872490175,37834.13893695821,40326
