date,close,high,low,open,volume
2023-05-09,2918.4150390625,2956.881033422681,2895.2873129978816,2900.384104206165,1025850
2023-05-10,2924.761474609375,2939.763304717275,2903.124355094773,2926.252078687047,751851
2023-05-11,3019.33984375,3035.110805954027,2915.241256892468,2935.003206480099,3229605
2023-05-12,3011.021728515625,3057.8058965327527,2967.651229404851,3018.618667887825,1998170
2023-05-15,3011.88720703125,3046.506600215517,3001.357188559926,3014.002789659176,810281
2023-05-16,3017.7529296875,3044.2943197686927,3002.6069473531325,3011.886772777057,822404
2023-05-17,2973.853759765625,3027.22532156065,2957.601972697709,3015.733653859438,835371
2023-05-18,2989.817138671875,3005.1554049029464,2974.6230259891327,2986.5473887246812,498067
2023-05-19,2966.16064453125,3007.9924103500107,2950.389681903795,3004.1939406392653,633262
2023-05-22,2966.59326171875,2986.49959964682,2929.185179827078,2952.2647741527016,659425
2023-05-23,3000.92431640625,3007.99230123187,2966.6894912508847,2968.612790758989,581204
2023-05-24,2982.556396484375,3012.9925140673054,2979.190622701465,2995.538666789885,439465
2023-05-25,3003.76123046875,3009.0021748372155,2967.651234115579,2982.5568057710525,500313
2023-05-26,3008.425048828125,3016.6472013233874,2992.4136740566473,3003.232233977315,568249
2023-05-29,3017.079833984375,3034.00496350808,2996.5487526732572,3026.504048496943,535712
2023-05-30,3023.8115234375,3034.0051051821883,3007.6078652479664,3026.215647926551,506026
2023-05-31,3070.49951171875,3095.8872058978664,3016.1663010311104,3031.0718721047106,2349066
2023-06-01,3116.41845703125,3125.2655882275367,3084.0109057566847,3111.273771472663,1104861
2023-06-02,3113.100341796875,3125.313245444714,3095.55023561484,3115.167794641468,781973
2023-06-05,3077.038818359375,3115.697091740736,3072.470982001157,3115.697091740736,492565
2023-06-06,3089.54052734375,3114.6875767802444,3072.4712426622928,3084.7322781377056,577698
2023-06-07,3101.1279296875,3105.407223800591,3083.2892811986208,3093.627015240846,470038
2023-06-08,3089.059326171875,3122.4766540836104,3070.5475689833597,3096.512111533485,561161
2023-06-09,3078.943359375,3135.4291531038652,3067.326714535183,3107.258931172055,1239045
2023-06-12,3092.68994140625,3100.047244974664,3050.482700318273,3083.444980157113,1029156
2023-06-13,3158.6142578125,3167.471855046685,3102.7573676281963,3107.4525228300304,1598821
2023-06-14,3165.729248046875,3184.799859184139,3149.078771225031,3160.695415939049,741615
2023-06-15,3189.10791015625,3198.4495341441143,3168.778781761266,3171.344029617469,806994
2023-06-16,3210.888916015625,3215.8742978891664,3181.5568424902926,3186.5906743156725,984671
2023-06-19,3203.96728515625,3238.091178097593,3197.7233860565066,3212.8251183202333,516915
2023-06-20,3212.679931640625,3220.569711504887,3172.4090374606176,3209.09818003523,866290
2023-06-21,3210.1630859375,3226.523099526414,3194.5773262637763,3212.6798838443556,742456
2023-06-22,3144.286865234375,3220.5695440063646,3138.865669981879,3218.778550126191,871640
2023-06-23,3192.3505859375,3198.594484930035,3149.1270834904476,3160.6952777441134,1260659
