date,close,high,low,open,volume
2023-07-14,476.9866638183594,480.2268711687877,475.1005941193412,477.61535371803205,2539514
2023-07-17,481.72601318359375,482.2580042174493,476.88989206131157,477.3251547692533,2333926
2023-07-18,478.58258056640625,486.46548236913077,475.68090761345553,483.37035274571247,3200509
2023-07-19,484.579345703125,487.6744750874069,477.95385373565193,480.2268366099832,2832711
2023-07-20,488.3515319824219,492.3171574250707,485.1113247481597,485.54658748012866,4178930
2023-07-21,484.1925048828125,488.44828602590604,479.7432670670285,488.0614021978692,3822759
2023-07-24,477.6153259277344,491.78518489562344,472.1021653775327,486.27199482808,5676545
2023-07-25,464.26763916015625,483.4670463913935,462.6717250540115,479.93668378874816,6582695
2023-07-26,471.6669006347656,473.4562714046253,463.8807572122697,466.2020895138496,3572206
2023-07-27,494.0581359863281,496.9598087415744,471.3283660702324,473.4562712310163,8431778
2023-07-28,502.63690185546875,504.78160195660774,492.25469694639304,496.20286105267894,7227144
2023-07-31,505.70770263671875,508.63227730256966,496.0566121894732,503.95296973733304,4607915
2023-08-01,487.13665771484375,498.6399726520489,484.4070368863074,496.69025623894214,15013979
2023-08-02,481.1900329589844,490.30496344821506,470.12538599078727,483.0909886757892,11155073
2023-08-03,476.072021484375,484.0171100906854,472.02636578916787,481.09253540735796,3315895
2023-08-04,477.3393249511719,481.57996418913456,475.7308148265135,477.6805312807205,2509237
2023-08-07,476.8518981933594,480.2639020050776,473.1961798236613,479.5815190929213,3089545
2023-08-08,475.97454833984375,480.8001086563177,469.97917595444295,478.0704876615285,2542925
2023-08-09,473.4886779785156,477.38811109425285,470.9540405032237,476.02328570349385,2944921
2023-08-10,478.3141784667969,480.702592999799,471.0515025966016,474.65846015116813,4117165
2023-08-11,469.8816833496094,481.726205309708,467.93196682118776,480.2639179133918,2844914
2023-08-14,459.1095275878906,466.957124990847,451.40812322933505,466.957124990847,4619798
2023-08-16,466.0309753417969,467.5420234821739,453.6015326321755,456.2336618119852,2644594
2023-08-17,465.6898193359375,471.0515399574509,461.5954025975652,465.982264924258,2863803
2023-08-18,462.13153076171875,465.98223265976424,460.62051240949495,463.93502443232626,4023514
2023-08-21,469.7354431152344,471.19773045724486,462.13153108659253,462.13153108659253,2359743
2023-08-22,468.2731628417969,472.66002493404795,467.49325839743136,471.3439603563101,1579326
2023-08-23,468.6143798828125,472.6112749690379,465.59231331126796,469.0530482518719,2883112
2023-08-24,471.3927001953125,478.4116915744723,469.8816817909234,470.56409447373255,2603113
2023-08-25,463.3013610839844,470.85651215899935,461.205421897107,469.34549384412094,1992979
2023-08-28,470.2716064453125,473.73237102850896,464.51994881093736,466.0309671745206,3252263
2023-08-29,481.5799560546875,485.28440535498356,470.8565157376803,471.8313739483173,5917819
2023-08-30,487.47784423828125,490.304956895248,483.1397429807475,483.5296803212667,4657793
2023-08-31,491.4260559082031,494.54558449694804,483.52969803459166,489.2813558313115,4875243
2023-09-01,490.597412109375,496.6902761445138,487.72156838466447,491.2310640189669,3044080
2023-09-04,500.97967529296875,504.0017120485222,491.32855487902356,491.81598400092736,4584709
2023-09-05,508.1935729980469,512.5804349432641,501.2721035069533,502.7343908220257,5519389
2023-09-06,505.951416015625,509.36341978451645,500.88214137314714,507.12125777936967,2130114
2023-09-07,517.4059448242188,519.1119465264183,501.6132314523057,504.0016457355084,6661946
2023-09-08,526.4234008789062,530.7615315455323,518.0396445910826,518.6245356807002,8016696
2023-09-11,527.2520751953125,530.6640791640367,523.4988946299668,528.324455000145,2695210
2023-09-12,511.31317138671875,528.2269388611284,508.9247566841195,526.4234748309402,2701774
2023-09-13,515.7000122070312,517.1622995762383,507.0237500161524,510.82572097634096,1914101
2023-09-14,523.840087890625,529.7867592685205,517.7472234669384,517.7472234669384,3661252
2023-09-15,519.0145263671875,525.3023141189751,514.7738575222496,524.9124065416873,2341930
2023-09-18,516.0900268554688,521.8903863539035,514.8226634182209,517.8934909767354,1494139
2023-09-20,509.2171630859375,518.6245686291785,506.5363030037378,512.7266883484638,2135243
2023-09-21,503.90423583984375,512.7266907978315,499.6635668982774,508.3398288241844,3361352
2023-09-22,503.56298828125,509.85083553355696,501.85698644151057,504.44038445622203,1854379
2023-09-25,508.9734802246094,514.4814532639723,500.4922608551506,504.14797937668527,2789922
2023-09-26,507.2187194824219,512.4829776656538,506.04887771941213,509.80211756320904,1858145
