date,close,high,low,open,volume
2024-11-08,681.1785278320312,686.6707264246178,675.7505986222902,682.0231336334226,4248400
2024-11-11,669.6066284179688,681.9935587697154,666.9741758616995,677.6275207794866,7623160
2024-11-12,655.7182006835938,675.3407421999111,653.4265086414368,673.577554339216,10572330
2024-11-13,648.5862426757812,662.0449509990211,644.6943275453784,655.4020530252933,8673470
2024-11-14,646.921875,655.8416946407648,645.0302688868454,649.2086233112618,5277030
2024-11-18,648.7789306640625,657.575275848004,647.4997527629816,655.2045432549749,5965350
2024-11-19,651.4805908203125,656.370128780279,648.0924002620611,651.3867189263092,8040460
2024-11-21,638.6737670898438,653.3277296958628,637.2266206820782,653.3277296958628,11010800
2024-11-22,660.2374267578125,664.0354705624637,637.7255343788306,639.1035280482557,9698550
2024-11-25,660.3804931640625,677.9237432210431,658.5925865022996,670.7029636843931,11327510
2024-11-26,653.7178955078125,665.7541773873521,652.7794780269845,663.9959333145356,6632780
2024-11-27,662.3363647460938,665.1120664607204,653.1547662291734,656.8837167070218,6420100
2024-11-28,642.995361328125,664.4156962104363,641.5729339359649,663.2056712979346,15768820
2024-11-29,649.5642700195312,652.8338697094714,643.0892194488209,643.9437129378866,7096430
2024-12-02,656.947998046875,658.3654817061558,641.1778216085368,651.4509155066913,9202490
2024-12-03,659.397705078125,664.0354106023556,654.987233438699,661.4424482999739,13136660
2024-12-04,665.77392578125,668.1841483396045,658.5482019051158,661.9955973046382,11304410
2024-12-05,676.67919921875,680.581002300163,660.3855222874306,667.7495523533025,13482430
2024-12-06,676.6693115234375,685.0359071458076,669.5917209914767,679.2029480959052,8332070
2024-12-09,678.4522705078125,684.04810805551,674.4565959117224,676.6495323888263,8409100
2024-12-10,685.1544799804688,687.3918505068708,676.05198126489,680.0771983445102,12045630
2024-12-11,702.8261108398438,707.7551988096811,680.8970472625028,687.4955113857335,19931040
2024-12-12,703.8831176757812,706.1155444652702,698.8651011986301,703.4929192804703,9667960
2024-12-13,709.5135498046875,712.9164511394662,689.5402999430213,701.2358213850275,12504360
2024-12-16,712.042236328125,715.9538662829843,706.8760270309309,709.513483319545,7960740
2024-12-17,706.5501098632812,716.8824080497986,702.3223178852251,711.2124738078229,10318560
2024-12-18,698.8107299804688,709.1183697061999,697.422848889461,706.1747595242988,7275140
2024-12-19,683.4110107421875,693.8717881614369,680.3784723235021,686.5176458569614,9076750
2024-12-20,676.466796875,693.8273079556544,672.1649081824262,682.8973526743346,27000190
2024-12-23,678.2892456054688,689.1747669191143,677.2273538130918,681.2822937029399,5829280
2024-12-24,672.5106811523438,682.5664282438878,671.1080289625424,679.8006139646213,6014270
2024-12-26,673.2564697265625,677.4298799847502,671.705624156204,674.703555812157,3290960
2024-12-27,682.34423828125,689.1550450370221,674.7035967579224,676.3285391188027,5554180
2024-12-30,680.4180297851562,690.9627313179881,678.121393923944,681.5786770684942,4908760
2024-12-31,673.9725952148438,679.3067129543762,670.9104544730343,678.6103005167183,6153980
2025-01-01,685.0656127929688,686.3151278617189,672.2933681968553,673.9726320429301,4187210
2025-01-02,729.9015502929688,733.9317712478415,688.5919513036531,689.4809910242172,31716510
2025-01-03,731.6845703125,740.8463948448415,726.9431654435398,729.9559287245287,15059280
2025-01-06,725.9652709960938,750.7144727732598,722.7450489617455,740.8464082616522,19059760
2025-01-07,726.4196166992188,735.6011555232448,721.2336922825674,726.5183720958249,10425380
2025-01-08,726.5628662109375,729.8275221413492,716.8133323228351,727.2000134135191,8444660
2025-01-09,718.8629760742188,726.5628223814273,714.7685458876665,724.8885023686057,6681410
2025-01-10,719.9100341796875,727.7136399495483,715.6625271097332,718.8629737364873,8089630
